bgn,end,bs_threshold,window,ch,insulation_score,boundary_strength
19430000,19440000,0.9,160000,chr1,-0.448546291354817,0.7790256172793311
19990000,20000000,0.9,160000,chr1,-0.3961766855731675,0.5811188864594906
20560000,20570000,0.9,160000,chr1,-0.24442158212695203,0.6113298663957465
21540000,21550000,0.9,160000,chr1,-0.48741410736706736,0.8583516217529392
21930000,21940000,0.9,160000,chr1,-0.4459719630835709,0.9827240635856873
22640000,22650000,0.9,160000,chr1,-0.40699862823402505,0.7320685535502482
23630000,23640000,0.9,160000,chr1,-0.38696113182976216,0.8476720123957264
23910000,23920000,0.9,160000,chr1,-0.7036110888453625,1.254020530406632
24390000,24400000,0.9,160000,chr1,-0.37067292716768824,0.7878947899937685
25000000,25010000,0.9,160000,chr1,-0.24645264225570998,0.554452257494195
26050000,26060000,0.9,160000,chr1,-0.5132451118181316,1.0333144400979692
26460000,26470000,0.9,160000,chr1,-0.4468329246693334,0.9576628412396893
29140000,29150000,0.9,160000,chr1,-0.5639127264109556,1.200870990583367
29740000,29750000,0.9,160000,chr1,-0.39854849175298573,0.8415429092192521
30050000,30060000,0.9,160000,chr1,-0.3925499277405067,0.5681979932869858
30520000,30530000,0.9,160000,chr1,-0.3501011757345656,0.7466741122274361
31110000,31120000,0.9,160000,chr1,-0.20196389544632617,0.5469235993115674
31470000,31480000,0.9,160000,chr1,-0.2973481805301545,0.6199781056695687
33190000,33200000,0.9,160000,chr1,-0.36769530878211026,0.5707940967477383
34180000,34190000,0.9,160000,chr1,-0.4042388333737166,0.8978061619295853
35940000,35950000,0.9,160000,chr1,-0.43958139388554524,1.0785370675165495
36240000,36250000,0.9,160000,chr1,-0.41657071743899615,0.9138054615143667
36710000,36720000,0.9,160000,chr1,-0.3666080821832843,0.7499814202269308
37380000,37390000,0.9,160000,chr1,-0.5059323842685316,0.7948822020696604
38370000,38380000,0.9,160000,chr1,-0.5782955426068176,1.2291333302842933
39850000,39860000,0.9,160000,chr1,-0.5135172218648957,0.8554474047495353
40620000,40630000,0.9,160000,chr1,-1.2491368623721004,1.9597308900767962
41570000,41580000,0.9,160000,chr1,-0.7517080180960732,1.1082756592352778
42390000,42400000,0.9,160000,chr1,-0.4114185278368011,0.624279292434642
43660000,43670000,0.9,160000,chr1,-0.4102847837394176,0.5440221087242678
43930000,43940000,0.9,160000,chr1,-0.549627850758895,0.8744777278578444
45030000,45040000,0.9,160000,chr1,-0.3755254869424297,0.6578210667067494
46030000,46040000,0.9,160000,chr1,-0.7618545953134993,1.1805020175959857
46850000,46860000,0.9,160000,chr1,-0.32529998007273997,0.5513735948184392
47160000,47170000,0.9,160000,chr1,-0.45779034094724325,0.8891602429159973
47420000,47430000,0.9,160000,chr1,-0.42284313504096555,0.9036624224999568
49610000,49620000,0.9,160000,chr1,-0.3379622896106123,0.6243955452311704
49930000,49940000,0.9,160000,chr1,-0.6060528570189492,1.2294142603831757
50560000,50570000,0.9,160000,chr1,-0.3714587593671978,0.7084765041522094
51400000,51410000,0.9,160000,chr1,-0.31213982032651627,0.5860311739285231
52140000,52150000,0.9,160000,chr1,-0.38345242864447304,0.5976517896134226
52770000,52780000,0.9,160000,chr1,-0.449642872057258,0.8149435482281072
53760000,53770000,0.9,160000,chr1,-0.3884303491158143,0.5935351344196389
54180000,54190000,0.9,160000,chr1,-0.6039348214278402,0.973469473563872
55190000,55200000,0.9,160000,chr1,-0.3283180689408505,0.7501115761218461
55740000,55750000,0.9,160000,chr1,-0.27381154612414044,0.5673872604338379
58900000,58910000,0.9,160000,chr1,-0.8314713919051657,1.462975300801316
410000,420000,0.9,250000,chr2,-0.5492318289896285,1.1866644831153546
2180000,2190000,0.9,250000,chr2,-0.23148126196414998,0.571830384861
2910000,2920000,0.9,250000,chr2,-0.4325683132541575,0.8712418880509014
4370000,4380000,0.9,250000,chr2,-0.2732718119789816,0.47192896379494775
5210000,5220000,0.9,250000,chr2,-0.3395205303624517,0.6886316881169158
5920000,5930000,0.9,250000,chr2,-0.28786096786988996,0.6563114482779502
6980000,6990000,0.9,250000,chr2,-0.2777322360528534,0.7576572887829307
7700000,7710000,0.9,250000,chr2,-0.256307657531081,0.4625445813223247
8110000,8120000,0.9,250000,chr2,-0.2174621780768382,0.7218126364192413
8630000,8640000,0.9,250000,chr2,-0.10015943793207309,0.5157376669126104
9510000,9520000,0.9,250000,chr2,-0.43466781120819087,0.544174660595902
10160000,10170000,0.9,250000,chr2,-0.4523659524924997,0.8317100650394533
11620000,11630000,0.9,250000,chr2,-0.34389467922608813,0.7048743602266643
11940000,11950000,0.9,250000,chr2,-0.30064919335967527,0.5728770777517088
12740000,12750000,0.9,250000,chr2,-0.17290899279576405,0.4221643637657864
13680000,13690000,0.9,250000,chr2,-1.9723928017432975,2.7004917196330984
15280000,15290000,0.9,250000,chr2,-0.2253290236618583,0.7262850611986031
16170000,16180000,0.9,250000,chr2,-0.4055048287950464,1.0821506523272173
16470000,16480000,0.9,250000,chr2,-0.3396687766023011,0.5261189521769869
17100000,17110000,0.9,250000,chr2,-0.25652376321402215,0.4614882352422949
17480000,17490000,0.9,250000,chr2,-0.2044241656533175,0.7106821422520624
18020000,18030000,0.9,250000,chr2,0.2163256966796875,0.43626054733742337
18650000,18660000,0.9,250000,chr2,-0.5006372527623782,1.1967551695886613
19110000,19120000,0.9,250000,chr2,-0.14034313841274695,0.5324708092496448
20420000,20430000,0.9,250000,chr2,-0.398977916935646,0.8356984800117904
22410000,22420000,0.9,250000,chr2,-0.6878048786488071,0.8096141964435748
24060000,24070000,0.9,250000,chr2,-0.7253068859027905,1.2475558929887183
25560000,25570000,0.9,250000,chr2,-0.2687395608782246,0.5027175311102275
26710000,26720000,0.9,250000,chr2,-0.5750044597882703,0.9148636838576734
27300000,27310000,0.9,250000,chr2,-0.3932460462173731,0.6411647547517585
28240000,28250000,0.9,250000,chr2,-3.8693816681550475,4.669081866409362
28370000,28380000,0.9,250000,chr2,-3.4783157274674594,1.6784160645533543
28690000,28700000,0.9,250000,chr2,-3.8545407194447643,3.7358016487189576
30190000,30200000,0.9,250000,chr2,-0.408898963605268,0.7683869804233024
30770000,30780000,0.9,250000,chr2,-0.4732289337122758,0.8531447802702514
31840000,31850000,0.9,250000,chr2,-0.4684728842147419,0.9527381536863235
32270000,32280000,0.9,250000,chr2,-0.1945220222648082,0.5613181457005622
33210000,33220000,0.9,250000,chr2,-0.23809633064622376,0.4726579198837626
33770000,33780000,0.9,250000,chr2,-0.4467381491898712,0.5635662946934512
34150000,34160000,0.9,250000,chr2,-0.5168218289416937,0.9804544781869939
34900000,34910000,0.9,250000,chr2,-0.08358609561083914,0.4650544059910222
35510000,35520000,0.9,250000,chr2,-0.39165334000475177,0.5292766969903921
36460000,36470000,0.9,250000,chr2,-0.6949140908569752,1.2256096311498994
38300000,38310000,0.9,250000,chr2,-0.46366429914639257,0.5934750685969695
39010000,39020000,0.9,250000,chr2,-0.26701082477956994,0.5922266614197849
39510000,39520000,0.9,250000,chr2,-0.2836143549716651,0.7357998293609362
40190000,40200000,0.9,250000,chr2,-0.5724236535597201,1.1263304209679588
40850000,40860000,0.9,250000,chr2,-0.5677172057551719,1.119649097353888
41550000,41560000,0.9,250000,chr2,-0.7992864629618172,1.3596030402696955
42390000,42400000,0.9,250000,chr2,-0.3993640724912322,0.7636470802614718
43950000,43960000,0.9,250000,chr2,-0.3265483489676358,0.6525064608069073
44390000,44400000,0.9,250000,chr2,-0.21153054187420423,0.5033222079803514
45480000,45490000,0.9,250000,chr2,-0.4276694608749073,0.8191729944914105
46240000,46250000,0.9,250000,chr2,-0.3257063555334172,0.706835696458262
47270000,47280000,0.9,250000,chr2,-0.22518572237547002,0.45848138355884693
48390000,48400000,0.9,250000,chr2,-0.421501893084823,0.9514630816919655
50070000,50080000,0.9,250000,chr2,-0.3274288350707712,0.4959520085002741
50860000,50870000,0.9,250000,chr2,-0.3339634765756219,0.8279739392335757
52550000,52560000,0.9,250000,chr2,-0.1452586930705151,0.545164094058463
53650000,53660000,0.9,250000,chr2,-2.1832780537955263,2.982978252049841
53890000,53900000,0.9,250000,chr2,-2.0182639588790874,1.910710956521509
54840000,54850000,0.9,250000,chr2,-0.2184269989925888,0.6883635529341443
55200000,55210000,0.9,250000,chr2,-0.1779768116498491,0.5710333128085667
56330000,56340000,0.9,250000,chr2,-0.3681609750737856,0.5774429112623741
56910000,56920000,0.9,250000,chr2,-1.65216251450318,2.1312899098957434
57220000,57230000,0.9,250000,chr2,-0.915942264632716,0.746746399591843
58680000,58690000,0.9,250000,chr2,-0.8494874656852204,1.382158702894904
58960000,58970000,0.9,250000,chr2,-0.5544648022659395,0.8253821360723147
1070000,1080000,0.9,140000,chr3,-0.3196680401217477,0.6535819305155028
1380000,1390000,0.9,140000,chr3,-0.45012197183029,0.7871888227099251
5120000,5130000,0.9,140000,chr3,-1.8321815597794666,2.3447514998581562
6680000,6690000,0.9,140000,chr3,-1.2281741507587374,1.7335496209736045
8620000,8630000,0.9,140000,chr3,-0.44557614645471255,0.7606604096205274
9330000,9340000,0.9,140000,chr3,-2.2408724145778676,2.676267202334423
9900000,9910000,0.9,140000,chr3,-1.4333438218815182,1.3858149864436704
10450000,10460000,0.9,140000,chr3,-1.8313604119727307,2.259684743923577
11860000,11870000,0.9,140000,chr3,-2.827190334668575,3.6392219679094593
12060000,12070000,0.9,140000,chr3,-0.9806103119421719,0.8908465481779252
12560000,12570000,0.9,140000,chr3,-1.1513875889566916,1.4280795076379853
12860000,12870000,0.9,140000,chr3,-0.7050794816754966,0.9793804848577798
13150000,13160000,0.9,140000,chr3,-0.8588338359222656,1.1722194844664857
13960000,13970000,0.9,140000,chr3,-1.0693942019435378,1.5114784489079576
14700000,14710000,0.9,140000,chr3,-0.3884692160638881,0.7055330679874575
15730000,15740000,0.9,140000,chr3,-0.4281162106005733,0.8267544312291919
17340000,17350000,0.9,140000,chr3,-0.36529298476908,0.692906982646098
17710000,17720000,0.9,140000,chr3,-0.7557704433452406,1.1838476112028766
18790000,18800000,0.9,140000,chr3,-0.5133854004042097,0.7998350050505808
19190000,19200000,0.9,140000,chr3,-0.41230702050747026,0.6397440093494319
20090000,20100000,0.9,140000,chr3,-0.6748504845049126,1.1247285320291258
20400000,20410000,0.9,140000,chr3,-0.3260781986911026,0.6475838781239515
20940000,20950000,0.9,140000,chr3,-0.5178089418894735,0.9034195624212576
21230000,21240000,0.9,140000,chr3,-0.3755334787713354,0.7438241402313999
22030000,22040000,0.9,140000,chr3,-0.5045120362174105,0.9140330761762249
23640000,23650000,0.9,140000,chr3,-0.33578430674867643,0.6657872266592426
24200000,24210000,0.9,140000,chr3,-0.5051624155196858,0.8579760122586342
24980000,24990000,0.9,140000,chr3,-0.631873162743177,1.0972524273324802
25930000,25940000,0.9,140000,chr3,-0.5334101756945239,0.9591706547216218
27070000,27080000,0.9,140000,chr3,-0.3399751942999513,0.7347606882377655
27590000,27600000,0.9,140000,chr3,-0.4655427251537612,0.822441095758704
28950000,28960000,0.9,140000,chr3,-0.5568314680585355,0.9984660554418372
29650000,29660000,0.9,140000,chr3,-0.3188242124452218,0.6914925941402332
29990000,30000000,0.9,140000,chr3,-0.5318185145911674,1.0427139212133723
31120000,31130000,0.9,140000,chr3,-0.3968384197746999,0.7027800185369472
32320000,32330000,0.9,140000,chr3,-0.4715356269153746,0.84707058586734
33460000,33470000,0.9,140000,chr3,-0.5369587997593717,0.7612940542733818
34110000,34120000,0.9,140000,chr3,-0.5572559872256627,0.9653166704564116
34800000,34810000,0.9,140000,chr3,-0.3735280447629744,0.6891282781709579
35400000,35410000,0.9,140000,chr3,-0.49827982738269394,0.8364750333908608
36450000,36460000,0.9,140000,chr3,-0.5632301103263025,1.0517931471647444
38620000,38630000,0.9,140000,chr3,-0.27938923856327685,0.6591612458806011
39250000,39260000,0.9,140000,chr3,-0.38100254393666966,0.7287624957516001
40300000,40310000,0.9,140000,chr3,-0.4165220068427663,0.8214283673014457
40980000,40990000,0.9,140000,chr3,-0.5013022485957869,0.8994365467757747
41780000,41790000,0.9,140000,chr3,-0.39211734598793785,0.7766643149363892
41960000,41970000,0.9,140000,chr3,-0.4067744226710046,0.6874570511676867
42900000,42910000,0.9,140000,chr3,-1.0178654231019595,1.5255643464275594
43370000,43380000,0.9,140000,chr3,-0.6356984209457475,1.1086934404351378
45220000,45230000,0.9,140000,chr3,-0.35870099489109936,0.616646055771146
45770000,45780000,0.9,140000,chr3,-0.506019124454875,0.9617623382143491
46460000,46470000,0.9,140000,chr3,-0.22721203486480973,0.660324070711563
46900000,46910000,0.9,140000,chr3,-1.5075984761611119,2.0947642217248865
47460000,47470000,0.9,140000,chr3,-0.15820950884026985,0.6776977417390284
48230000,48240000,0.9,140000,chr3,-0.5173476296957897,1.1997349117048506
48560000,48570000,0.9,140000,chr3,-0.4808418689445754,0.8908815562877233
49000000,49010000,0.9,140000,chr3,-0.27994268183901755,0.8106120319170684
50030000,50040000,0.9,140000,chr3,-0.323332760520478,0.9351124095673666
52690000,52700000,0.9,140000,chr3,-0.47810282602180815,1.0112976658602812
53730000,53740000,0.9,140000,chr3,-0.6552754501264955,1.1422019700223416
54560000,54570000,0.9,140000,chr3,-0.7431764544060988,1.5073257451671989
55370000,55380000,0.9,140000,chr3,-0.6184585440758537,0.9210485020753445
56030000,56040000,0.9,140000,chr3,-0.2534820637743444,0.6680209712730794
56930000,56940000,0.9,140000,chr3,-0.4991879422380977,0.9488131988067046
57580000,57590000,0.9,140000,chr3,-0.3683665659514975,0.9085134654438093
58890000,58900000,0.9,140000,chr3,-0.4563101274705167,1.0425040307224451
59080000,59090000,0.9,140000,chr3,-0.36020015543323397,0.8160531975362116
59410000,59420000,0.9,140000,chr3,-0.8420279040249821,1.4083338408349384
59860000,59870000,0.9,140000,chr3,-0.45932579091580406,0.655962851327609
60510000,60520000,0.9,140000,chr3,-2.4602680593008124,3.2722996925416967
60830000,60840000,0.9,140000,chr3,-0.38243087510314316,0.771878958391273
61340000,61350000,0.9,140000,chr3,-0.31270072759148404,0.7113078619513745
62010000,62020000,0.9,140000,chr3,-0.2945636209525538,0.7842245124360628
280000,290000,0.9,150000,chr4,-0.8204614177213888,1.7542470257038292
710000,720000,0.9,150000,chr4,-0.44240591451256606,0.7195890773818576
1000000,1010000,0.9,150000,chr4,-0.9980736374632228,1.7174880965253454
1470000,1480000,0.9,150000,chr4,-0.3156127074836977,0.6804858839080139
2270000,2280000,0.9,150000,chr4,-0.3787107535832053,1.0666329619278931
3430000,3440000,0.9,150000,chr4,-0.36069710776680153,0.9386479622427973
4240000,4250000,0.9,150000,chr4,-0.1353115720987148,0.7901423361672568
4980000,4990000,0.9,150000,chr4,-1.1175971454744313,1.4905276801249416
5400000,5410000,0.9,150000,chr4,-1.2966954105704693,2.4329251720021476
5910000,5920000,0.9,150000,chr4,-0.6126728970049954,1.1736092999447276
6580000,6590000,0.9,150000,chr4,-0.17142886047592154,0.9411001766869521
7670000,7680000,0.9,150000,chr4,-0.13394442366840445,0.6351739270870458
8250000,8260000,0.9,150000,chr4,-0.15534576391275448,0.8573124998257035
8740000,8750000,0.9,150000,chr4,-0.5086314380922992,1.2919966719263567
10130000,10140000,0.9,150000,chr4,-0.07604501687631986,0.6540661463732528
10810000,10820000,0.9,150000,chr4,-0.2844199010248828,0.8679419174540731
11790000,11800000,0.9,150000,chr4,-0.3538313866598604,1.0145948458328444
12080000,12090000,0.9,150000,chr4,-0.2503237480899779,0.7331097449663504
12750000,12760000,0.9,150000,chr4,-0.21998136697088214,0.7675433166165957
12980000,12990000,0.9,150000,chr4,-0.26249769241212767,0.767028260757658
14190000,14200000,0.9,150000,chr4,-0.2734291548231714,1.0903707071369468
14720000,14730000,0.9,150000,chr4,-0.12345919547197574,0.6885123246230681
15090000,15100000,0.9,150000,chr4,-0.16930097718848272,0.8238938632308506
16080000,16090000,0.9,150000,chr4,-0.2147159985053534,0.9486694155303198
16290000,16300000,0.9,150000,chr4,-0.2096066861782817,0.8426434092629833
16780000,16790000,0.9,150000,chr4,-0.13758727986158767,0.8077124235653192
17250000,17260000,0.9,150000,chr4,-0.03634809459074234,0.6308705098208429
18270000,18280000,0.9,150000,chr4,-0.14302178083229988,0.9492268143335274
19680000,19690000,0.9,150000,chr4,-0.09910819273636177,0.6328833333855046
22770000,22780000,0.9,150000,chr4,-0.12977426112479454,0.7151857954432553
23130000,23140000,0.9,150000,chr4,-0.138734455989877,0.7529476107442006
23720000,23730000,0.9,150000,chr4,-0.21355165168581575,1.2003073299732536
24610000,24620000,0.9,150000,chr4,-0.1759301685279033,0.7380795116857535
25150000,25160000,0.9,150000,chr4,-0.14403554019524126,0.6554837873314792
26840000,26850000,0.9,150000,chr4,0.16107103441202375,0.7160132015462415
28050000,28060000,0.9,150000,chr4,-0.01967801832647806,0.775820851439808
28590000,28600000,0.9,150000,chr4,-0.24380853953999476,1.3766749160942373
29290000,29300000,0.9,150000,chr4,0.15040283722078956,0.7589594212189854
30090000,30100000,0.9,150000,chr4,-0.06794496311762951,1.0662183123368163
72200000,72210000,0.9,150000,chr4,-2.6361091097458296,4.051477329664916
72890000,72900000,0.9,150000,chr4,-1.9976046223804718,2.7525291308308946
74090000,74100000,0.9,150000,chr4,-1.7909468778646278,2.564678915456515
74380000,74390000,0.9,150000,chr4,-0.4247369018452855,0.9944266844407814
74700000,74710000,0.9,150000,chr4,-0.1942928061577524,0.7541018538864603
75070000,75080000,0.9,150000,chr4,-1.6318061628270306,2.3059202368809744
75300000,75310000,0.9,150000,chr4,-0.4638440121675684,0.8749890132453433
77270000,77280000,0.9,150000,chr4,-1.9913395536205818,1.8125115799046052
77450000,77460000,0.9,150000,chr4,-1.6198076534115413,0.771478453773056
77540000,77550000,0.9,150000,chr4,-2.0348551554629997,3.4502233753820866
450000,460000,0.9,190000,chr5,-0.3375796705234803,0.607475233805294
1160000,1170000,0.9,190000,chr5,-0.6625907924336787,0.8202857587094555
1520000,1530000,0.9,190000,chr5,-1.4336498874226822,1.653668449935143
1880000,1890000,0.9,190000,chr5,-0.561542899544428,0.6203796899724717
2400000,2410000,0.9,190000,chr5,-2.1998445310242163,2.3288323414113585
2780000,2790000,0.9,190000,chr5,-2.712999388469326,3.306989813175313
3110000,3120000,0.9,190000,chr5,-0.3995446718275554,0.708547662211245
3560000,3570000,0.9,190000,chr5,-0.21306245464841359,0.5913042362744265
4920000,4930000,0.9,190000,chr5,-0.4482966279337449,0.8725586271033166
5220000,5230000,0.9,190000,chr5,-0.3772090004507826,0.6216822575138792
6370000,6380000,0.9,190000,chr5,-0.3079973956428983,0.7528642879284047
6700000,6710000,0.9,190000,chr5,-0.5409747184780437,0.961586177755136
7470000,7480000,0.9,190000,chr5,-0.7753484740308134,1.2548329930174138
10140000,10150000,0.9,190000,chr5,-0.23870794269539805,0.5738266230983707
11260000,11270000,0.9,190000,chr5,-0.4035061273330997,0.7893378609348531
12020000,12030000,0.9,190000,chr5,-0.48313891618357313,0.8777046429503308
12570000,12580000,0.9,190000,chr5,-0.47136966706792277,0.8746845184945351
13320000,13330000,0.9,190000,chr5,-0.31633032486996326,0.5308450337689024
14390000,14400000,0.9,190000,chr5,-0.37865512138312624,0.6549843685010955
14960000,14970000,0.9,190000,chr5,-0.32155302113014617,0.6134644706127096
15320000,15330000,0.9,190000,chr5,-0.5218899546873332,0.9595844431792742
15910000,15920000,0.9,190000,chr5,-0.45857367537083915,0.8468695619563709
17320000,17330000,0.9,190000,chr5,-0.31949939605785804,0.7452231936918425
18070000,18080000,0.9,190000,chr5,-0.6727937604187615,1.1162397495105623
18880000,18890000,0.9,190000,chr5,-0.6337905317771586,1.0298786714042854
19470000,19480000,0.9,190000,chr5,-0.4124095023570779,0.6322143890682947
19860000,19870000,0.9,190000,chr5,-0.5919840097136154,1.0387044407734214
20460000,20470000,0.9,190000,chr5,-0.5078525867601669,0.6609938219933539
22150000,22160000,0.9,190000,chr5,-0.7987643309920588,1.3248085028841972
22470000,22480000,0.9,190000,chr5,-0.4378596089824021,0.8304408849303399
23990000,24000000,0.9,190000,chr5,-0.30572963770713485,0.5315633750136735
24520000,24530000,0.9,190000,chr5,-0.6495439961738096,1.0548731847258526
25320000,25330000,0.9,190000,chr5,-0.4690299408732481,0.7321475111489817
25740000,25750000,0.9,190000,chr5,-0.25061200532980904,0.6307535507116697
26090000,26100000,0.9,190000,chr5,-0.45439086260132805,0.9707581332789577
26710000,26720000,0.9,190000,chr5,-0.5952351856645827,1.0895090424900016
27400000,27410000,0.9,190000,chr5,-0.5609616931483719,0.8453302628755361
28290000,28300000,0.9,190000,chr5,-0.625153018276049,1.0600558205368307
28760000,28770000,0.9,190000,chr5,-0.3655286676773239,0.7422512525537784
30090000,30100000,0.9,190000,chr5,-0.34526015886853634,0.6438613077922818
30580000,30590000,0.9,190000,chr5,-0.3567133416664646,0.6922676461893191
30990000,31000000,0.9,190000,chr5,-0.38339258948497046,0.691189288640778
31690000,31700000,0.9,190000,chr5,-0.4432495000259756,0.5819998294878945
32510000,32520000,0.9,190000,chr5,-0.4993442637691932,0.9248943999627115
32820000,32830000,0.9,190000,chr5,-0.578436746824408,0.9827905682089101
34540000,34550000,0.9,190000,chr5,-0.6690233044927572,1.232734949520212
35190000,35200000,0.9,190000,chr5,-0.30533541422461,0.5897841031770528
35950000,35960000,0.9,190000,chr5,-0.381894609172427,0.8203855535761464
36420000,36430000,0.9,190000,chr5,-0.3735720684611137,0.8212305595241536
37480000,37490000,0.9,190000,chr5,-0.298712015070639,0.523544459737546
38740000,38750000,0.9,190000,chr5,-0.3174976360474649,0.6078457034436606
39130000,39140000,0.9,190000,chr5,-0.4336453633190101,0.9426717233509752
39540000,39550000,0.9,190000,chr5,-0.22995492022811653,0.6824545998914013
40530000,40540000,0.9,190000,chr5,-0.10670459234853034,0.5240730027899047
40850000,40860000,0.9,190000,chr5,-0.3229548567053577,0.7747211988275288
42160000,42170000,0.9,190000,chr5,-0.22899063504151052,0.6605250212960028
43840000,43850000,0.9,190000,chr5,-0.3171121844903147,0.7216546493334706
44330000,44340000,0.9,190000,chr5,-0.7181989378833308,1.259810461049097
45650000,45660000,0.9,190000,chr5,-0.4847040003315907,1.0227846925614352
47780000,47790000,0.9,190000,chr5,-1.8910182284374741,2.4570357036399413
48190000,48200000,0.9,190000,chr5,-0.2858718956712154,0.6967970129245731
49030000,49040000,0.9,190000,chr5,-0.5424497794649296,0.8800416608005723
50560000,50570000,0.9,190000,chr5,-0.586935302797697,1.024440873488382
52230000,52240000,0.9,190000,chr5,-0.24498057168890927,0.6820166926104344
52890000,52900000,0.9,190000,chr5,-0.11838938295988592,0.6351954296875963
54710000,54720000,0.9,190000,chr5,-0.29038604242748883,0.7747521228823802
55930000,55940000,0.9,190000,chr5,-0.1418369245272552,0.6251407522569185
56440000,56450000,0.9,190000,chr5,-0.3201945663973424,0.8849670294568859
56930000,56940000,0.9,190000,chr5,-0.30035347040400207,0.8575011719078451
57890000,57900000,0.9,190000,chr5,-0.253463931991339,0.7414684658370344
58670000,58680000,0.9,190000,chr5,-0.42652864826408676,0.7232920199417909
59040000,59050000,0.9,190000,chr5,-0.3306120274626335,0.5254030025188974
59580000,59590000,0.9,190000,chr5,-0.43742748412159144,0.6858352927270348
60800000,60810000,0.9,190000,chr5,-0.4614796874834417,1.042706254264186
61350000,61360000,0.9,190000,chr5,-0.36554758044585833,0.6842372550668128
62340000,62350000,0.9,190000,chr5,-0.45165784596581265,0.9838304783684699
63170000,63180000,0.9,190000,chr5,-0.3321034928449321,0.6196957456456464
64190000,64200000,0.9,190000,chr5,-0.2932938574115048,0.5867526433974347
65060000,65070000,0.9,190000,chr5,-0.3386524451561146,0.836272180182289
65580000,65590000,0.9,190000,chr5,-0.3372579315480708,0.7729636755428617
66460000,66470000,0.9,190000,chr5,-0.2915612686665069,0.7183044185444784
66810000,66820000,0.9,190000,chr5,-0.5539824025605784,0.9683109259214989
67190000,67200000,0.9,190000,chr5,-0.41695898157804095,0.7997531825037612
67830000,67840000,0.9,190000,chr5,-0.37554562862832874,0.5970484593299482
68660000,68670000,0.9,190000,chr5,-0.6092804520932317,1.0186680256967213
69940000,69950000,0.9,190000,chr5,-0.5093194527219024,0.7456989088966033
70620000,70630000,0.9,190000,chr5,-0.8364578119771499,1.430448236683137
71670000,71680000,0.9,190000,chr5,-0.46962195117829386,0.8439863812732542
71920000,71930000,0.9,190000,chr5,-0.31049564105149713,0.5935125005574378
160000,170000,0.9,160000,chr6,-0.5609527060977736,0.7814815111070158
370000,380000,0.9,160000,chr6,-1.022763161507061,1.3414164810600515
680000,690000,0.9,160000,chr6,-0.7987518147634797,1.044953049003017
1090000,1100000,0.9,160000,chr6,-2.1794058208279345,2.856316162570036
1560000,1570000,0.9,160000,chr6,-1.1954463220067328,1.1603771947768438
1780000,1790000,0.9,160000,chr6,-1.8139133559324292,2.177971723671173
2210000,2220000,0.9,160000,chr6,-0.5779186065454062,0.776575066317958
2470000,2480000,0.9,160000,chr6,-0.525395388094958,0.7196820409322676
3700000,3710000,0.9,160000,chr6,-0.38265339680048455,0.7097361218984553
4220000,4230000,0.9,160000,chr6,-0.4645369323025891,0.8402006790612735
4660000,4670000,0.9,160000,chr6,-0.298792377547921,0.6618170566758466
5810000,5820000,0.9,160000,chr6,-0.42715882950287615,0.738077587152153
6230000,6240000,0.9,160000,chr6,-0.7681021331107806,1.1147210736829392
